file_name,plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453807]@1e15c0cf,1,0,6.733865626494089E-4,0.0,0.0,6.504657125481624E-5
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453812]@40ebc627,2,0,8.453519902214409E-4,0.0,0.0,7.484942360801812E-5
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453819]@67d2811c,3,0,0.0015580691990112888,0.0,0.0,9.486281273333461E-5
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453825]@70ba5567,4,0,9.44357624522845E-4,0.0,0.0,7.696666753981637E-5
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453831]@bdb0847,5,0,0.0021312860104093947,0.0,0.0,1.1552054548872357E-4
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453837]@52279bdd,6,0,0.0031809541758060452,0.0,0.0,1.187929524276806E-4
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453843]@79687cc,7,0,0.003845692258835584,0.0,0.0,1.4497086796003443E-4
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453849]@3cf6acd4,8,0,0.008210158610725401,0.0,0.0,2.2539089265706156E-4
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453855]@d6e0d91,9,0,0.015231530321629841,0.0,0.0,2.877552144062672E-4
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453861]@3238d636,10,0,0.017771785792287196,0.0,0.0,3.4740804681920607E-4
repetition_42_Low_control.csv,50.0,1,2,0.0,0.0,organs.Internode[id=2453867]@4b6c72de,11,0,0.011037205602264406,0.0,0.0,2.301121181087686E-4
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453874]@6b196612,1,0,8.808311339169741E-4,0.0,0.0,6.219865980887909E-5
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453879]@17b67d43,2,0,7.15506851442655E-4,0.0,0.0,7.15484465070199E-5
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453886]@12b25d86,3,0,8.927723575897517E-4,0.0,0.0,7.579500431141581E-5
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453892]@4e36753c,4,0,0.0017617793529508634,0.0,0.0,9.026602184758893E-5
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453898]@7791bba9,5,0,0.0017153101409037906,0.0,0.0,1.1558683020056227E-4
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453904]@5107a19d,6,0,0.002604318856819471,0.0,0.0,1.1991148235312604E-4
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453910]@2af6c3fc,7,0,0.002713507602083683,0.0,0.0,1.142792035559349E-4
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453916]@78c03b25,8,0,0.008799310924657187,0.0,0.0,2.5287468500559846E-4
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453922]@e550564,9,0,0.010600959058888753,0.0,0.0,1.7617159195425463E-4
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453928]@6cbfeadb,10,0,0.00892861026353836,0.0,0.0,2.061407613865128E-4
repetition_42_Low_control.csv,50.0,2,2,0.0,0.0,organs.Internode[id=2453934]@3d32e6f0,11,0,0.012399117416636147,0.0,0.0,2.1633144500398494E-4
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453941]@589b633c,1,0,7.987365841746485E-4,0.0,0.0,6.750090272476986E-5
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453946]@47afc741,2,0,7.489674347391972E-4,0.0,0.0,7.114352120541821E-5
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453953]@58bf0bc1,3,0,0.0012715875470121697,0.0,0.0,8.157990598997839E-5
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453959]@109b6cd3,4,0,0.0016525627977053326,0.0,0.0,9.724085483753544E-5
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453965]@ac184c3,5,0,0.0021655215988556544,0.0,0.0,1.314990876905388E-4
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453971]@3a2c5e01,6,0,0.0019717117008924484,0.0,0.0,9.766280581626616E-5
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453977]@3027f210,7,0,0.004103706855370601,0.0,0.0,1.634447369799637E-4
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453983]@4a5217ff,8,0,0.010976556006368002,0.0,0.0,2.840300538564776E-4
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453989]@7481eac9,9,0,0.013132923699696862,0.0,0.0,2.953301977771466E-4
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2453995]@63979813,10,0,0.01389695520922343,0.0,0.0,2.3383886072091877E-4
repetition_42_Low_control.csv,50.0,3,2,0.0,0.0,organs.Internode[id=2454001]@6e25e603,11,0,0.013366981972249347,0.0,0.0,2.089557840288222E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454008]@33754056,1,0,2.8523962298138063E-4,0.0,0.0,6.636117601650114E-5
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454013]@cfbf022,2,0,5.902092978257064E-4,0.0,0.0,7.431649782247913E-5
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454020]@2dada923,3,0,0.00135332356060942,0.0,0.0,1.1118264966029912E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454026]@68f90312,4,0,0.0010658443661379316,0.0,0.0,1.1111210316714943E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454032]@394ef31f,5,0,0.001138009210682715,0.0,0.0,1.0303530666763218E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454038]@640672e5,6,0,0.0017408466920773187,0.0,0.0,1.28637427022956E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454044]@17671363,7,0,0.0017805314807274688,0.0,0.0,9.937940558766298E-5
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454050]@4942a4d6,8,0,0.0045716985392570495,0.0,0.0,2.4009465406577018E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454056]@47385072,9,0,0.00816510352121989,0.0,0.0,2.4029656733976228E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454062]@286c26e8,10,0,0.01732567914199829,0.0,0.0,3.121930076422967E-4
repetition_42_Low_control.csv,50.0,4,2,0.0,0.0,organs.Internode[id=2454068]@3c108728,11,0,0.013126670578257244,0.0,0.0,2.200021796848624E-4
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454075]@4e1765bf,1,0,8.628650377494593E-4,0.0,0.0,6.763462285179882E-5
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454080]@148569e9,2,0,0.0011575059028397002,0.0,0.0,7.68540048132766E-5
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454087]@5345d4f9,3,0,0.002075126748303572,0.0,0.0,1.267254626188902E-4
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454093]@559185b8,4,0,8.587888219247263E-4,0.0,0.0,6.862309492761495E-5
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454099]@7170e581,5,0,0.0014393390586987138,0.0,0.0,8.578677280278256E-5
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454105]@7bdbcd5c,6,0,0.003298180060140292,0.0,0.0,1.3100256835117026E-4
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454111]@7941f753,7,0,0.004265638329442342,0.0,0.0,1.6824108938855606E-4
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454117]@751f04,8,0,0.008960366087532045,0.0,0.0,2.5977249471717366E-4
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454123]@713818a4,9,0,0.004233438019418716,0.0,0.0,1.1244366089097866E-4
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454129]@60c6d20b,10,0,0.013316620544560752,0.0,0.0,2.988686497731686E-4
repetition_42_Low_control.csv,50.0,5,2,0.0,0.0,organs.Internode[id=2454135]@6b7ed62c,11,0,0.013502870922088626,0.0,0.0,2.2268923091889076E-4
repetition_42_Low_control.csv,50.0,6,2,0.0,0.0,organs.Internode[id=2454142]@26729c3,1,0,7.261739774862926E-4,0.0,0.0,6.194699258570436E-5
repetition_42_Low_control.csv,50.0,6,2,0.0,0.0,organs.Internode[id=2454147]@6302c9d3,2,0,6.945110962524235E-4,0.0,0.0,7.573314006958698E-5
repetition_42_Low_control.csv,50.0,6,2,0.0,0.0,organs.Internode[id=2454154]@66c0ea3a,3,0,5.18844469946126E-4,0.0,0.0,4.8603103353366056E-5
repetition_42_Low_control.csv,50.0,6,2,0.0,0.0,organs.Internode[id=2454160]@6779197b,4,0,4.2273530057958947E-4,0.0,0.0,3.9560321920197626E-5
repetition_42_Low_control.csv,50.0,6,2,0.0,0.0,organs.Internode[id=2454166]@1c6b4bd8,5,0,0.0011818414644763494,0.0,0.0,9.255454995441276E-5
repetition_42_Low_control.csv,50.0,6,2,0.0,0.0,organs.Internode[id=2454172]@5011d25d,6,0,0.0025074761099954444,0.0,0.0,1.158361725016691E-4
repetition_42_Low_control.csv,50.0,6,2,0.0,0.0,organs.Internode[id=2454178]@42f901b8,7,0,0.00467303841891537,0.0,0.0,1.583272388360798E-4
