plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
80.0,1,2,0.0,0.0,organs.Internode[id=443262]@6eae4752,1,0,0.0,0.0,0.0,6.960856369884729E-5
80.0,1,2,0.0,0.0,organs.Internode[id=443267]@5cd98a7c,2,0,0.0,0.0,0.0,2.5712301456349338E-5
80.0,1,2,0.0,0.0,organs.Internode[id=443274]@67a2ae43,3,0,0.0,0.0,0.0,1.660993096998181E-4
80.0,1,2,0.0,0.0,organs.Internode[id=443280]@2786cfb7,4,0,0.0,0.0,0.0,6.903583171305888E-5
80.0,1,2,0.0,0.0,organs.Internode[id=443286]@7a7af1b1,5,0,3.381896539529165E-5,0.0,0.0,9.617858680828244E-5
80.0,1,2,0.0,0.0,organs.Internode[id=443292]@3ea97e6c,6,0,2.4292931983868282E-4,0.0,0.0,1.4227160565330634E-4
80.0,1,2,0.0,0.0,organs.Internode[id=443298]@8fdfa19,7,0,8.837227621277176E-4,0.0,0.0,1.8749963803052803E-4
80.0,1,2,0.0,0.0,organs.Internode[id=443304]@71b61b05,8,0,0.002167435864895582,0.0,0.0,3.1597385208087476E-4
80.0,1,2,0.0,0.0,organs.Internode[id=443310]@73424aae,9,0,0.0014353034002492205,0.0,0.0,2.425581501155809E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443317]@53ad1adc,1,0,0.0,0.0,0.0,7.35059959432197E-5
80.0,2,2,0.0,0.0,organs.Internode[id=443322]@7b0b708,2,0,1.378442560831706E-4,0.0,0.0,1.0469918170291744E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443329]@775a3879,3,0,6.60455223719279E-5,0.0,0.0,1.8959398804974513E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443335]@3fffbf58,4,0,0.0,0.0,0.0,8.448492593741093E-5
80.0,2,2,0.0,0.0,organs.Internode[id=443341]@1e6fa90a,5,0,3.943237327039241E-7,0.0,0.0,1.0792920133016684E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443347]@57727c6f,6,0,8.212629467745623E-5,0.0,0.0,1.3718846395004557E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443353]@59d8bd93,7,0,2.0446756976346172E-5,0.0,0.0,1.8426850321889545E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443359]@604e63d6,8,0,0.0014834966295957566,0.0,0.0,3.215690171955044E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443365]@d43ed2a,9,0,0.001053248309791088,0.0,0.0,2.7896376823491223E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443371]@32ea7405,10,0,0.001636070717851321,0.0,0.0,1.5248019532658176E-4
80.0,2,2,0.0,0.0,organs.Internode[id=443377]@63e22eef,11,0,0.004373401616017024,0.0,0.0,2.52919604325185E-4
80.0,3,2,0.0,0.0,organs.Internode[id=443383]@3753ed65,1,0,1.3264516353607176E-4,0.0,0.0,7.748799750949986E-5
80.0,3,2,0.0,0.0,organs.Internode[id=443388]@40eb836c,2,0,1.9137389723459882E-4,0.0,0.0,9.341541732898092E-5
80.0,3,2,0.0,0.0,organs.Internode[id=443395]@282bac7f,3,0,1.6442688486973447E-4,0.0,0.0,1.5332107943613155E-4
80.0,3,2,0.0,0.0,organs.Internode[id=443401]@2cc6e9c,4,0,2.5093866735696796E-5,0.0,0.0,1.2263612922499528E-4
80.0,3,2,0.0,0.0,organs.Internode[id=443407]@64c61c6b,5,0,1.421117296218872E-4,0.0,0.0,9.031996785190242E-5
80.0,3,2,0.0,0.0,organs.Internode[id=443413]@2cfd3fdd,6,0,1.9137971162796022E-5,0.0,0.0,1.318540638904151E-4
80.0,3,2,0.0,0.0,organs.Internode[id=443419]@67b81643,7,0,5.933620446523031E-4,0.0,0.0,2.1482103358381422E-4
80.0,3,2,0.0,0.0,organs.Internode[id=443425]@3f0e84d1,8,0,0.002913779529889425,0.0,0.0,2.92921022095996E-4
