plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
80.0,2,2,0.0,0.0,organs.Internode[id=434519]@5601e6d5,9,0,0.0030219225095609835,0.0,0.0,3.0825164365919154E-4
80.0,3,2,0.0,0.0,organs.Internode[id=434526]@3047347f,1,0,0.0,0.0,0.0,6.865764360220231E-5
80.0,3,2,0.0,0.0,organs.Internode[id=434531]@7689b0ec,2,0,3.1252369284629825E-7,0.0,0.0,7.856128060722148E-5
80.0,3,2,0.0,0.0,organs.Internode[id=434538]@1d8e883d,3,0,5.206389126380285E-4,0.0,0.0,1.1949142737114378E-4
80.0,3,2,0.0,0.0,organs.Internode[id=434544]@55a58ab1,4,0,5.8905116468668E-7,0.0,0.0,7.474730491322181E-5
80.0,3,2,0.0,0.0,organs.Internode[id=434550]@4cf1f98d,5,0,5.384863575001558E-4,0.0,0.0,1.0624751243614009E-4
80.0,3,2,0.0,0.0,organs.Internode[id=434556]@3aee3817,6,0,6.694464787443478E-4,0.0,0.0,1.1056672479752357E-4
80.0,3,2,0.0,0.0,organs.Internode[id=434562]@6a52468e,7,0,3.2323463469743734E-4,0.0,0.0,1.0350340270507559E-4
80.0,3,2,0.0,0.0,organs.Internode[id=434568]@7cc32480,8,0,9.710026682466269E-4,0.0,0.0,2.1744203374744902E-4
80.0,3,2,0.0,0.0,organs.Internode[id=434574]@82eefa4,9,0,0.00242949296574543,0.0,0.0,2.3394727044172552E-4
80.0,3,2,0.0,0.0,organs.Internode[id=434580]@4302c9c9,10,0,0.004674085684140523,0.0,0.0,2.0936508260878514E-4
80.0,4,2,0.0,0.0,organs.Internode[id=434586]@51e9c448,1,0,1.9178123696645102E-4,0.0,0.0,6.520316617257562E-5
80.0,4,2,0.0,0.0,organs.Internode[id=434591]@710e419b,2,0,1.115630594889323E-4,0.0,0.0,7.295103200149005E-5
80.0,4,2,0.0,0.0,organs.Internode[id=434598]@6643e75f,3,0,0.0,0.0,0.0,6.287370695913162E-5
80.0,4,2,0.0,0.0,organs.Internode[id=434604]@21e9b73a,4,0,0.0,0.0,0.0,5.619032368335613E-5
80.0,4,2,0.0,0.0,organs.Internode[id=434610]@531dcc68,5,0,6.294999668995539E-7,0.0,0.0,8.644464856778158E-5
80.0,4,2,0.0,0.0,organs.Internode[id=434616]@35a7e422,6,0,1.5244586626688639E-5,0.0,0.0,9.304704466746137E-5
80.0,4,2,0.0,0.0,organs.Internode[id=434622]@58c38610,7,0,2.4612682839234674E-5,0.0,0.0,8.852861276008795E-5
80.0,4,2,0.0,0.0,organs.Internode[id=434628]@298b7eb,8,0,4.5972299145658813E-4,0.0,0.0,1.4352745568056735E-4
80.0,4,2,0.0,0.0,organs.Internode[id=434634]@64214c3a,9,0,0.001194822585431238,0.0,0.0,1.493495581284556E-4
80.0,5,2,0.0,0.0,organs.Internode[id=434641]@3957f453,1,0,1.6795776367187502E-4,0.0,0.0,6.215122383773666E-5
80.0,5,2,0.0,0.0,organs.Internode[id=434646]@7379c311,2,0,2.5967022418975832E-5,0.0,0.0,6.844911080632876E-5
80.0,5,2,0.0,0.0,organs.Internode[id=434653]@2b53727f,3,0,1.4927126355965934E-4,0.0,0.0,6.85191191122643E-5
80.0,5,2,0.0,0.0,organs.Internode[id=434659]@140bb921,4,0,1.7191718220710756E-4,0.0,0.0,7.765691249035749E-5
80.0,5,2,0.0,0.0,organs.Internode[id=434665]@2c1b162c,5,0,4.626410675048829E-5,0.0,0.0,8.936644444254621E-5
80.0,5,2,0.0,0.0,organs.Internode[id=434671]@450116ad,6,0,2.0992374312877652E-4,0.0,0.0,1.3440071306247583E-4
80.0,5,2,0.0,0.0,organs.Internode[id=434677]@2f509032,7,0,5.039453098773958E-4,0.0,0.0,1.7944892518583796E-4
80.0,5,2,0.0,0.0,organs.Internode[id=434683]@61946ab8,8,0,2.4568564830223713E-4,0.0,0.0,2.928452433936775E-4
80.0,5,2,0.0,0.0,organs.Internode[id=434689]@6e385c59,9,0,0.0,0.0,0.0,-4.690202693133122E-5
80.0,5,2,0.0,0.0,organs.Internode[id=434695]@65242046,10,0,0.0027294866113563377,0.0,0.0,3.2672096805923153E-4
80.0,6,2,0.0,0.0,organs.Internode[id=434702]@71ce1a47,1,0,1.7679585435738167E-6,0.0,0.0,5.916796709715661E-5
80.0,6,2,0.0,0.0,organs.Internode[id=434707]@7dee1584,2,0,1.0612059632937115E-5,0.0,0.0,7.836309397643347E-5
80.0,6,2,0.0,0.0,organs.Internode[id=434714]@5f62e59f,3,0,5.0467303593953454E-5,0.0,0.0,1.255269425933196E-4
80.0,6,2,0.0,0.0,organs.Internode[id=434720]@2e6ba09c,4,0,1.8455291312288803E-4,0.0,0.0,9.82353966705193E-5
80.0,6,2,0.0,0.0,organs.Internode[id=434726]@1cfd91cf,5,0,2.476877053578695E-6,0.0,0.0,9.643094474647931E-5
80.0,6,2,0.0,0.0,organs.Internode[id=434732]@39cfec59,6,0,1.3428591319918635E-4,0.0,0.0,1.1503947672681058E-4
80.0,6,2,0.0,0.0,organs.Internode[id=434738]@86eff91,7,0,9.884332439551753E-6,0.0,0.0,1.0836185741978737E-4
80.0,6,2,0.0,0.0,organs.Internode[id=434744]@4f701d76,8,0,8.518463291426501E-4,0.0,0.0,1.9907872303228454E-4
80.0,6,2,0.0,0.0,organs.Internode[id=434750]@1186e996,9,0,8.651963162422181E-4,0.0,0.0,4.213777648786416E-5
80.0,1,4,0.0,0.0,organs.Leaf[id=434419]@5e31d962,2,0,0.002012165947176671,0.0,0.0,0.0017898243337866819,0.0017,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434420]@d7490fa,2,0,0.003995475450359983,0.0,0.0,0.0017759172765192696,0.0017,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434426]@1454641c,3,0,0.024739169120409722,0.0,0.0,0.006165227696931743,0.006,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434432]@799140bb,4,0,0.05010202584533642,0.0,0.0,0.0073054780088879796,0.0071,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434438]@65015e81,5,0,0.0822634226274484,0.0,0.0,0.007771636525013536,0.0075,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434444]@6326ce52,6,0,0.1488953386729245,0.0,0.0,0.00859664511329238,0.0084,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434450]@69aa66d,7,0,0.07149914832317651,0.0,0.0,0.006800153312303295,0.0066,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434456]@7bb37fe1,8,0,0.08300901438886422,0.0,0.0,0.005030810024399531,0.0048,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=434462]@5920ca49,9,0,0.09145299391080748,0.0,0.0,0.0018403788561698832,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434479]@4f4ba117,2,0,0.0016631168141961101,0.0,0.0,0.001779378583720178,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434480]@6c0059eb,2,0,3.8261842194975664E-4,0.0,0.0,0.0017817925199351036,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434486]@1d30db3e,3,0,0.013794332759036831,0.0,0.0,0.006116049310512575,0.006,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434492]@68c7a165,4,0,0.003198898640647608,0.0,0.0,0.007290801723640927,0.0071,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434498]@27ecf5fa,5,0,0.04583793421690867,0.0,0.0,0.0076889069737540025,0.0075,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434504]@192551b6,6,0,0.2219753493788416,0.0,0.0,0.008628975178832193,0.0084,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434510]@11099c74,7,0,0.2536422797168779,0.0,0.0,0.006789531269957134,0.0066,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434516]@5598283,8,0,0.2344469896255558,0.0,0.0,0.004982181254584058,0.0048,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=434522]@799e33c2,9,0,0.1097647590671778,0.0,0.0,0.001886991917707598,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434534]@4848b9be,2,0,0.010751476544139287,0.0,0.0,0.0017927739193865262,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434535]@737d6e8b,2,0,0.0038220224648515388,0.0,0.0,0.0017840655909097318,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434541]@6d4ee0e2,3,0,0.018927978246401838,0.0,0.0,0.00615009340507079,0.006,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434547]@368f152,4,0,0.043986451508533995,0.0,0.0,0.007286829468464018,0.0071,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434553]@776edbcb,5,0,0.16735906006229764,0.0,0.0,0.0077152739014798005,0.0075,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434559]@65229a8d,6,0,0.3280676104874412,0.0,0.0,0.008652820107883506,0.0084,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434565]@393d0109,7,0,0.2374489449709915,0.0,0.0,0.006758625128390062,0.0066,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434571]@51fa9a4e,8,0,0.19177478652677812,0.0,0.0,0.005026999033203572,0.0048,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=434577]@4ea8561b,9,0,0.1067259567233324,0.0,0.0,0.0018721942823382118,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434594]@e30def8,2,0,0.00666253483987848,0.0,0.0,0.0017669666099765081,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434595]@d31543c,2,0,0.0033597479204102417,0.0,0.0,0.001765063422922843,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434601]@788ae552,3,0,0.017939294607141366,0.0,0.0,0.006145486479152191,0.006,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434607]@11ca8c4d,4,0,0.022245439888167583,0.0,0.0,0.007337366594128611,0.0071,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434613]@7a01e0ba,5,0,0.066393877852696,0.0,0.0,0.007763233373174688,0.0075,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434619]@6bf4e204,6,0,0.11988365870902146,0.0,0.0,0.00859663501941206,0.0084,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434625]@60efbb19,7,0,0.07233373770985939,0.0,0.0,0.00675205847128962,0.0066,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434631]@35b0cd13,8,0,0.1874569543579581,0.0,0.0,0.005009488102735906,0.0048,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=434637]@7dcb71cd,9,0,0.06581418712875185,0.0,0.0,0.001836637776253613,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434649]@4b549254,2,0,0.002847571210861206,0.0,0.0,0.0017815342335952226,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434650]@7688a164,2,0,3.9724100916421355E-4,0.0,0.0,0.0017861713778546443,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434656]@1308c396,3,0,0.017617280195361545,0.0,0.0,0.006114803225122102,0.006,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434662]@3f10193a,4,0,0.022773226121883684,0.0,0.0,0.007281042706531428,0.0071,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434668]@7a386847,5,0,0.05689245457648606,0.0,0.0,0.007715899694305903,0.0075,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434674]@676e0984,6,0,0.2945890447991621,0.0,0.0,0.0086710180535769,0.0084,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434680]@2de26d35,7,0,0.2700538678185766,0.0,0.0,0.006782280733248533,0.0066,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434686]@5e2616b8,8,0,0.20826524551673548,0.0,0.0,0.005038695495312543,0.0048,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434692]@724bc7ab,9,0,0.09648676940458889,0.0,0.0,0.0017973187929231104,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=434698]@362681d6,10,0,0.022326035836180053,0.0,0.0,4.483181676617524E-4,4.0E-4,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434710]@645cf596,2,0,0.002649977958086878,0.0,0.0,0.00178219371160626,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434711]@69938eac,2,0,0.0016650372876723606,0.0,0.0,0.0017743574503100235,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434717]@4f4bc470,3,0,0.015316428757063814,0.0,0.0,0.006171221977655766,0.006,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434723]@378a0aa7,4,0,0.009713595577937124,0.0,0.0,0.007304969348489357,0.0071,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434729]@438dd1fc,5,0,0.06564594003752347,0.0,0.0,0.007712225646223358,0.0075,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434735]@1bd31e16,6,0,0.3239474882540113,0.0,0.0,0.008652547989170836,0.0084,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434741]@2126ec60,7,0,0.23477028514713857,0.0,0.0,0.006746122376365828,0.0066,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434747]@5df59091,8,0,0.22155361561116146,0.0,0.0,0.005041232855327722,0.0048,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=434753]@5a9100b4,9,0,0.03057752277678003,0.0,0.0,0.0018470491804846998,0.0017,0.0
