plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
80.0,1,2,0.0,0.0,organs.Internode[id=435300]@1e520bf5,1,0,1.3316470176974934E-4,0.0,0.0,6.467050635582264E-5
80.0,1,2,0.0,0.0,organs.Internode[id=435305]@1a29a686,2,0,2.354434057697654E-5,0.0,0.0,7.700560723000926E-5
80.0,1,2,0.0,0.0,organs.Internode[id=435312]@622fae53,3,0,1.8969298473993937E-4,0.0,0.0,1.3198421905350204E-4
80.0,1,2,0.0,0.0,organs.Internode[id=435318]@425eb90b,4,0,2.7095856348673502E-5,0.0,0.0,1.0018329251701869E-4
80.0,1,2,0.0,0.0,organs.Internode[id=435324]@6285ccd9,5,0,2.2192114957173665E-4,0.0,0.0,1.1201359790440795E-4
80.0,1,2,0.0,0.0,organs.Internode[id=435330]@4cd92f24,6,0,5.276377764393888E-4,0.0,0.0,1.547269898870063E-4
80.0,1,2,0.0,0.0,organs.Internode[id=435336]@446823f0,7,0,1.3855088432629907E-4,0.0,0.0,1.2971368281440793E-4
80.0,1,2,0.0,0.0,organs.Internode[id=435342]@29136391,8,0,0.0013022083751993878,0.0,0.0,2.394037466537E-4
80.0,1,2,0.0,0.0,organs.Internode[id=435348]@6c9f3a08,9,0,0.0012213853264848396,0.0,0.0,2.0047492230673624E-4
80.0,2,2,0.0,0.0,organs.Internode[id=435355]@3f19cb3b,1,0,1.7582454345623654E-4,0.0,0.0,6.257875423305245E-5
80.0,2,2,0.0,0.0,organs.Internode[id=435360]@2244d733,2,0,0.0,0.0,0.0,7.421262555072339E-5
80.0,2,2,0.0,0.0,organs.Internode[id=435367]@36d6bc3f,3,0,1.424046159585317E-4,0.0,0.0,1.3122305289753135E-4
80.0,2,2,0.0,0.0,organs.Internode[id=435373]@4df7e003,4,0,1.322788976033529E-4,0.0,0.0,7.217464762495424E-5
80.0,2,2,0.0,0.0,organs.Internode[id=435379]@5703f1e8,5,0,0.0,0.0,0.0,8.566276815640934E-5
80.0,2,2,0.0,0.0,organs.Internode[id=435385]@5d7d8350,6,0,8.031412795186044E-6,0.0,0.0,8.552623437885398E-5
80.0,2,2,0.0,0.0,organs.Internode[id=435391]@4da0fa0,7,0,1.0969788154959679E-4,0.0,0.0,9.214995801472627E-5
80.0,2,2,0.0,0.0,organs.Internode[id=435397]@4c892320,8,0,9.57459040482839E-4,0.0,0.0,2.8686126995951824E-4
80.0,2,2,0.0,0.0,organs.Internode[id=435403]@60b30cd0,9,0,2.29344341310362E-4,0.0,0.0,9.394436976762194E-5
80.0,2,2,0.0,0.0,organs.Internode[id=435409]@50bb17fa,10,0,0.0013034006316463155,0.0,0.0,2.410263713317384E-4
80.0,3,2,0.0,0.0,organs.Internode[id=435415]@4b417f12,1,0,1.1341747919718425E-5,0.0,0.0,6.327380280142134E-5
80.0,3,2,0.0,0.0,organs.Internode[id=435420]@3af48e6f,2,0,1.934883753458659E-5,0.0,0.0,7.306819707193578E-5
80.0,3,2,0.0,0.0,organs.Internode[id=435427]@266d6c8d,3,0,3.6573408349355066E-4,0.0,0.0,1.0732098948070453E-4
80.0,3,2,0.0,0.0,organs.Internode[id=435433]@3a37ebb4,4,0,1.0660402435064318E-4,0.0,0.0,9.792084258979196E-5
