plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
80.0,2,2,0.0,0.0,organs.Internode[id=441560]@71f03c44,7,0,6.348516826132934E-4,0.0,0.0,2.4409786012138753E-4
80.0,2,2,0.0,0.0,organs.Internode[id=441566]@3504dc27,8,0,0.002289646032671134,0.0,0.0,3.0776170521673666E-4
80.0,2,2,0.0,0.0,organs.Internode[id=441572]@78cdbebf,9,0,0.003913703893025717,0.0,0.0,1.9630756041570023E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441579]@3bcbf5a0,1,0,0.0,0.0,0.0,7.183174741744494E-5
80.0,3,2,0.0,0.0,organs.Internode[id=441584]@33dc8ab5,2,0,1.7051979643106457E-4,0.0,0.0,1.0084277023236318E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441591]@361c5ff6,3,0,9.333003362019857E-5,0.0,0.0,1.3369561465008685E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441597]@6a811916,4,0,3.229388308525086E-5,0.0,0.0,1.0697171118349772E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441603]@53c76082,5,0,0.0,0.0,0.0,7.884044345924126E-5
80.0,3,2,0.0,0.0,organs.Internode[id=441609]@6b5de99c,6,0,4.4626001248757047E-4,0.0,0.0,1.360785003816233E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441615]@cbd75b7,7,0,9.22893794377645E-6,0.0,0.0,1.8939674860502312E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441621]@252ed2ca,8,0,6.389425401091576E-4,0.0,0.0,2.322947500406627E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441627]@2f36212b,9,0,0.004361453819274903,0.0,0.0,4.4910942446025096E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441633]@2adec73,10,0,7.297166607280573E-5,0.0,0.0,8.819128640184506E-6
80.0,3,2,0.0,0.0,organs.Internode[id=441638]@73caec2c,11,0,0.0055203169271151225,0.0,0.0,2.52919604325185E-4
80.0,3,2,0.0,0.0,organs.Internode[id=441643]@2083930a,12,0,0.003590453183809916,0.0,0.0,1.6263072416946946E-4
80.0,4,2,0.0,0.0,organs.Internode[id=441649]@336f4bd8,1,0,1.7337527465820314E-4,0.0,0.0,7.849624869556519E-5
80.0,4,2,0.0,0.0,organs.Internode[id=441654]@d28df2a,2,0,0.0,0.0,0.0,4.585398322251295E-5
80.0,4,2,0.0,0.0,organs.Internode[id=441661]@60219f25,3,0,0.0,0.0,0.0,1.8403013500371517E-4
80.0,4,2,0.0,0.0,organs.Internode[id=441667]@50e8b64b,4,0,3.7248780330022177E-7,0.0,0.0,9.1783822751443E-5
80.0,4,2,0.0,0.0,organs.Internode[id=441673]@e15917d,5,0,4.322198480864366E-5,0.0,0.0,1.4233410395729789E-4
80.0,4,2,0.0,0.0,organs.Internode[id=441679]@1962c436,6,0,4.424126883844535E-5,0.0,0.0,1.3184490697892883E-4
80.0,4,2,0.0,0.0,organs.Internode[id=441685]@6de027e9,7,0,7.865322748819988E-6,0.0,0.0,1.644624816435279E-4
80.0,4,2,0.0,0.0,organs.Internode[id=441691]@6fcd5ab7,8,0,3.297575396696727E-4,0.0,0.0,2.895833578278042E-4
80.0,4,2,0.0,0.0,organs.Internode[id=441697]@39bf4029,9,0,2.6894090511153147E-4,0.0,0.0,2.2311384801119936E-4
80.0,4,2,0.0,0.0,organs.Internode[id=441703]@61b64094,10,0,0.0034930136128266654,0.0,0.0,2.37908274547301E-4
80.0,5,2,0.0,0.0,organs.Internode[id=441710]@7539b103,1,0,3.490380624930064E-6,0.0,0.0,6.784630888447929E-5
80.0,5,2,0.0,0.0,organs.Internode[id=441715]@64add71e,2,0,1.609540335337321E-5,0.0,0.0,9.502191909685049E-5
80.0,5,2,0.0,0.0,organs.Internode[id=441722]@5b40f982,3,0,1.6817723671595256E-5,0.0,0.0,1.3978450718250392E-4
80.0,5,2,0.0,0.0,organs.Internode[id=441728]@51ce5be4,4,0,1.5772035217285156E-4,0.0,0.0,7.597328376997152E-5
80.0,5,2,0.0,0.0,organs.Internode[id=441734]@149a6103,5,0,1.1496413866678875E-5,0.0,0.0,1.2816423522938773E-4
80.0,5,2,0.0,0.0,organs.Internode[id=441740]@17909503,6,0,1.6969798787434896E-4,0.0,0.0,1.3251163379827982E-4
80.0,5,2,0.0,0.0,organs.Internode[id=441746]@1b21a413,7,0,1.6326372987776996E-4,0.0,0.0,1.492849354052989E-4
80.0,5,2,0.0,0.0,organs.Internode[id=441752]@4568e0f3,8,0,7.473787327607473E-5,0.0,0.0,2.1800811785627737E-4
80.0,5,2,0.0,0.0,organs.Internode[id=441758]@47f96f92,9,0,0.0012494186449150246,0.0,0.0,2.7392040579891686E-4
80.0,6,2,0.0,0.0,organs.Internode[id=441765]@15381146,1,0,0.0,0.0,0.0,5.9790135220413265E-5
80.0,6,2,0.0,0.0,organs.Internode[id=441770]@1530d792,2,0,1.3724460363388059E-5,0.0,0.0,8.620897451301062E-5
80.0,6,2,0.0,0.0,organs.Internode[id=441777]@4447031d,3,0,3.2004453154404957E-4,0.0,0.0,2.2487986359532412E-4
80.0,6,2,0.0,0.0,organs.Internode[id=441783]@74ba327,4,0,7.34950701991717E-5,0.0,0.0,8.517948747208684E-5
80.0,6,2,0.0,0.0,organs.Internode[id=441789]@24ca6a32,5,0,1.1228723419209324E-5,0.0,0.0,1.1062874319690748E-4
80.0,6,2,0.0,0.0,organs.Internode[id=441795]@3ac9e7be,6,0,3.699318938851357E-4,0.0,0.0,1.418942237991066E-4
80.0,6,2,0.0,0.0,organs.Internode[id=441801]@4bf59ce,7,0,4.3715626740455625E-4,0.0,0.0,1.5411391711678005E-4
80.0,6,2,0.0,0.0,organs.Internode[id=441807]@70282cb9,8,0,0.0011776664122740428,0.0,0.0,2.8231009093409237E-4
80.0,6,2,0.0,0.0,organs.Internode[id=441813]@5599244e,9,0,0.003985309785286587,0.0,0.0,3.3525674768070503E-4
80.0,1,4,0.0,0.0,organs.Leaf[id=441472]@6c3bcb38,2,0,0.00317963238973512,0.0,0.0,0.0017806645828562764,0.0017,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441473]@3c094e52,2,0,0.004571247847442515,0.0,0.0,0.001773788617433837,0.0017,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441479]@454b3268,3,0,0.03146278735110972,0.0,0.0,0.0061833599688893535,0.006,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441485]@73e34ae1,4,0,0.022062123323783125,0.0,0.0,0.0072903251818916505,0.0071,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441491]@7e399b98,5,0,0.06130814929963962,0.0,0.0,0.007737008206452782,0.0075,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441497]@3732bfa9,6,0,0.0670514359917979,0.0,0.0,0.00862235555896803,0.0084,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441503]@644ebf67,7,0,0.24480286960617828,0.0,0.0,0.0068360462764805825,0.0066,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441509]@45a9942c,8,0,0.13302982349804077,0.0,0.0,0.004957332357983551,0.0048,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=441515]@348d4bf5,9,0,0.05466233124401668,0.0,0.0,0.0017703119521065192,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441532]@7f05163b,2,0,0.004092561516955495,0.0,0.0,0.0017965962492543658,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441533]@43361cc4,2,0,0.0050959489511394245,0.0,0.0,0.001770456157624548,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441539]@5bf86cd3,3,0,0.023784480257088632,0.0,0.0,0.00618306878776849,0.006,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441545]@2a31f724,4,0,0.03853615198090859,0.0,0.0,0.007338769482076144,0.0071,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441551]@323b8101,5,0,0.10329039350121914,0.0,0.0,0.0077079708951133105,0.0075,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441557]@f5c4571,6,0,0.16943461966948334,0.0,0.0,0.008622307509788197,0.0084,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441563]@11b57e90,7,0,0.30159155919366576,0.0,0.0,0.006839746777590689,0.0066,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441569]@6731f056,8,0,0.24045767671888568,0.0,0.0,0.005004630468886418,0.0048,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=441575]@43fbf683,9,0,0.11857780378075441,0.0,0.0,0.0017768283631636502,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441587]@8607111,2,0,0.003679436256303297,0.0,0.0,0.0017802548828298882,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441588]@5fbecb8a,2,0,0.0016001960088533817,0.0,0.0,0.0017682155269471945,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441594]@345e0ef4,3,0,0.01753239577089838,0.0,0.0,0.006167885665993719,0.006,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441600]@ae9253b,4,0,0.04325259457214291,0.0,0.0,0.0073013996950233,0.0071,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441606]@2e1717aa,5,0,0.028868657685742597,0.0,0.0,0.0077021574351837496,0.0075,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441612]@35f46286,6,0,0.19796142505765335,0.0,0.0,0.008617510464696127,0.0084,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441618]@83224d2,7,0,0.275910331162485,0.0,0.0,0.0068366319079031,0.0066,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441624]@38243a2c,8,0,0.1652956359476879,0.0,0.0,0.00490041906858241,0.0048,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=441630]@306a7fd9,9,0,0.1253175818593502,0.0,0.0,0.0017846037723512785,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441657]@455bbf7a,2,0,0.0016997763357286652,0.0,0.0,0.0017825099981674851,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441658]@ec1f974,2,0,0.0015184952418444057,0.0,0.0,0.001774903078515248,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441664]@5b751222,3,0,0.008582628571043879,0.0,0.0,0.006181109877829692,0.006,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441670]@7cdf0e17,4,0,0.023733887124392478,0.0,0.0,0.007335370727918112,0.0071,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441676]@79659711,5,0,0.08338637866561581,0.0,0.0,0.0077698773326068385,0.0075,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441682]@76f84bfa,6,0,0.18905328385491235,0.0,0.0,0.008601756224219638,0.0084,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441688]@368657ac,7,0,0.18472649736897964,0.0,0.0,0.0068515376497982425,0.0066,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441694]@35517777,8,0,0.1902522017409044,0.0,0.0,0.005026469120643469,0.0048,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441700]@50a0d5a0,9,0,0.031674716720703995,0.0,0.0,0.0018780941166933384,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=441706]@7ef20b93,10,0,0.03958774100951354,0.0,0.0,4.906665294099889E-4,4.0E-4,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441718]@1e51331,2,0,0.0027599718436291435,0.0,0.0,0.0017757694182242948,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441719]@b7a2134,2,0,0.0026217665314272358,0.0,0.0,0.0017869223424365577,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441725]@4eff0be8,3,0,0.009466557319781745,0.0,0.0,0.006197745169108146,0.006,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441731]@3a289b32,4,0,0.04809151009198371,0.0,0.0,0.0073470317938851325,0.0071,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441737]@244c398,5,0,0.069859992722793,0.0,0.0,0.007740967360951223,0.0075,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441743]@1ce9462,6,0,0.019308229738864778,0.0,0.0,0.00861453892972082,0.0084,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441749]@6fefcf00,7,0,0.2100076676921758,0.0,0.0,0.006848768726246092,0.0066,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441755]@3848b97a,8,0,0.08568470440699036,0.0,0.0,0.0049490033513846805,0.0048,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=441761]@451c46d1,9,0,0.07900966034949325,0.0,0.0,0.001845239607828324,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441773]@12e30136,2,0,0.0037470945395535874,0.0,0.0,0.0017738325102809626,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441774]@1fcd8bf,2,0,0.00537133698783811,0.0,0.0,0.0017602755568640847,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441780]@4c958a14,3,0,0.021521722385827682,0.0,0.0,0.006213948422403494,0.006,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441786]@1a9bf9b2,4,0,0.10278831074222675,0.0,0.0,0.007336020329477519,0.0071,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441792]@165b0249,5,0,0.030546704986599546,0.0,0.0,0.00771356853112801,0.0075,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441798]@13acca18,6,0,0.04261627203951704,0.0,0.0,0.00864118370088468,0.0084,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441804]@62808548,7,0,0.03782551206781429,0.0,0.0,0.006863642369089784,0.0066,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441810]@17ac4810,8,0,0.1319987255840792,0.0,0.0,0.004972824830333115,0.0048,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=441816]@5e266a0a,9,0,0.03592444444377721,0.0,0.0,0.0018971136306568563,0.0017,0.0
