file_name,plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306804]@2edf07cf,1,0,1.6160087135224602E-4,0.0,0.0,6.943472122007995E-5
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306809]@2fda6285,2,0,1.6873795242110888E-4,0.0,0.0,7.567850239667659E-5
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306816]@71ea1c8d,3,0,1.901979657091201E-4,0.0,0.0,1.2857263762790894E-4
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306822]@3ee1dbdc,4,0,2.2869891647982101E-4,0.0,0.0,1.0688511017307318E-4
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306828]@ba194e0,5,0,2.1116606499139843E-4,0.0,0.0,8.421734881523903E-5
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306834]@d5938d3,6,0,2.1558713134477538E-4,0.0,0.0,1.1724120730240525E-4
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306840]@5269917f,7,0,0.0022565288211792707,0.0,0.0,1.5705726630876795E-4
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306846]@5348a5fe,8,0,0.008762802910486856,0.0,0.0,3.6076644186024104E-4
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306852]@6e067277,9,0,0.01709178380616506,0.0,0.0,4.493287090237373E-4
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306858]@48661eb2,10,0,0.003920865253198147,0.0,0.0,8.983093743677319E-5
repetition_20_High_architectureA.csv,80.0,1,2,0.0,0.0,organs.Internode[id=1306864]@36e00c71,11,0,0.013149667037455244,0.0,0.0,2.52919604325185E-4
repetition_20_High_architectureA.csv,80.0,2,2,0.0,0.0,organs.Internode[id=1306871]@35ac2715,1,0,5.365446089253141E-5,0.0,0.0,6.988913982905213E-5
repetition_20_High_architectureA.csv,80.0,2,2,0.0,0.0,organs.Internode[id=1306876]@32a769d7,2,0,5.5270380775133766E-8,0.0,0.0,6.285134885693515E-6
repetition_20_High_architectureA.csv,80.0,2,2,0.0,0.0,organs.Internode[id=1306883]@23b6b69,3,0,1.3833304049869379E-4,0.0,0.0,1.6158996892829262E-4
