plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
80.0,6,2,0.0,0.0,organs.Internode[id=439110]@33907be6,6,0,5.910764215787252E-4,0.0,0.0,1.2393818646149122E-4
80.0,6,2,0.0,0.0,organs.Internode[id=439116]@3fcc4a3,7,0,3.142767800291379E-4,0.0,0.0,7.38708742910036E-5
80.0,6,2,0.0,0.0,organs.Internode[id=439122]@1ecc181d,8,0,3.400852439204852E-4,0.0,0.0,1.9445974763509705E-4
80.0,6,2,0.0,0.0,organs.Internode[id=439128]@4c32891e,9,0,0.006021427133951336,0.0,0.0,4.735111170082126E-4
80.0,1,4,0.0,0.0,organs.Leaf[id=438813]@1fbefa69,2,0,4.943878062940204E-4,0.0,0.0,0.0017741125941889207,0.0017,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438814]@6a1cfbe2,2,0,0.0011886506246201075,0.0,0.0,0.0017841235466794724,0.0017,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438820]@5b7b7e72,3,0,0.007771634934639248,0.0,0.0,0.006144646457607972,0.006,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438826]@22632bc3,4,0,0.0155769126131625,0.0,0.0,0.0073092429039634385,0.0071,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438832]@17d2a0b3,5,0,0.029989757685557474,0.0,0.0,0.0077678841428821185,0.0075,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438838]@6744e546,6,0,0.1490784861873013,0.0,0.0,0.008598079403035716,0.0084,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438844]@77694cae,7,0,0.06768987553107807,0.0,0.0,0.006809740034645125,0.0066,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438850]@4fd134ce,8,0,0.24321833106765278,0.0,0.0,0.004988716803195477,0.0048,0.0
80.0,1,4,0.0,0.0,organs.Leaf[id=438856]@75e6d54,9,0,0.08207953675081706,0.0,0.0,0.0017549918978173491,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438868]@67123248,2,0,0.007656902948076565,0.0,0.0,0.0017686123883983418,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438869]@49f407b3,2,0,0.0029155109657297536,0.0,0.0,0.0017802754412439641,0.0017,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438875]@7162f22,3,0,0.012438971211807025,0.0,0.0,0.006132614520963344,0.006,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438881]@11edcaab,4,0,0.0134528338625206,0.0,0.0,0.007264730213867119,0.0071,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438887]@16ae74a8,5,0,0.07955592143915809,0.0,0.0,0.0076847071393730555,0.0075,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438893]@51e75ab9,6,0,0.10025138063062727,0.0,0.0,0.008660569168952385,0.0084,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438899]@167fee39,7,0,0.20310045028629764,0.0,0.0,0.006784593534202274,0.0066,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438905]@596713a7,8,0,0.25423779903024324,0.0,0.0,0.005019536349427346,0.0048,0.0
80.0,2,4,0.0,0.0,organs.Leaf[id=438911]@768aa04c,9,0,0.09704660938318571,0.0,0.0,0.001864541567171423,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438923]@3ef2d118,2,0,0.002096111724903186,0.0,0.0,0.0017786511891209977,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438924]@53a2f966,2,0,0.004432139137898882,0.0,0.0,0.0017781751661953016,0.0017,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438930]@44643aea,3,0,0.003980750222370805,0.0,0.0,0.006165500617783274,0.006,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438936]@3eaf2502,4,0,0.004746195601025946,0.0,0.0,0.0073401515221623356,0.0071,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438942]@1cffc591,5,0,0.048122844480846076,0.0,0.0,0.007767417287431173,0.0075,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438948]@cffd8d7,6,0,0.15293694544822747,0.0,0.0,0.008604823308990038,0.0084,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438954]@2eda7c57,7,0,0.17753811273406467,0.0,0.0,0.006803940416768285,0.0066,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438960]@7e06ee31,8,0,0.2643719420093559,0.0,0.0,0.004989895337408056,0.0048,0.0
80.0,3,4,0.0,0.0,organs.Leaf[id=438966]@512d9a90,9,0,0.10914780056721468,0.0,0.0,0.0018430394242484652,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=438978]@26ca45ba,2,0,0.0015377767073849295,0.0,0.0,0.0017818415056708426,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=438979]@5f673355,2,0,0.0012204774578368914,0.0,0.0,0.0017852373742323572,0.0017,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=438985]@1ba2b66b,3,0,0.009649538261186873,0.0,0.0,0.006147368636941221,0.006,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=438991]@3e396c09,4,0,0.017564820124233726,0.0,0.0,0.007299533856544827,0.0071,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=438997]@35b4ed9f,5,0,0.09792930016799246,0.0,0.0,0.007728108336404073,0.0075,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=439003]@5892e40f,6,0,0.18111875997727087,0.0,0.0,0.008616297482221577,0.0084,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=439009]@52c5dbac,7,0,0.06051535871870196,0.0,0.0,0.006837149994549131,0.0066,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=439015]@12883803,8,0,0.22339149765463298,0.0,0.0,0.005002519881862792,0.0048,0.0
80.0,4,4,0.0,0.0,organs.Leaf[id=439021]@6745b663,9,0,0.09628213342214624,0.0,0.0,0.00185881992614829,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439033]@2defaa76,2,0,0.003501914146880154,0.0,0.0,0.001768271842633861,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439034]@4ad7ab9c,2,0,0.0027252274942466373,0.0,0.0,0.0017690118071358517,0.0017,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439040]@2aec926b,3,0,0.01993009905885587,0.0,0.0,0.006161158400574245,0.006,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439046]@16d4c785,4,0,0.03827601658497786,0.0,0.0,0.007282030613672349,0.0071,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439052]@174e1832,5,0,0.0619500327141318,0.0,0.0,0.007818381528694468,0.0075,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439058]@7576f5a3,6,0,0.2187891884968722,0.0,0.0,0.00861071621762209,0.0084,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439064]@13a448f0,7,0,0.1603785379825874,0.0,0.0,0.0067481287945455725,0.0066,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439070]@76686f95,8,0,0.2570197622013702,0.0,0.0,0.005007256768277578,0.0048,0.0
80.0,5,4,0.0,0.0,organs.Leaf[id=439076]@3cf09309,9,0,0.08520418689862885,0.0,0.0,0.001828045177846768,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439088]@18ae7105,2,0,0.003577549279692273,0.0,0.0,0.0017807934157322346,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439089]@1aa9aedd,2,0,0.0025972660353823255,0.0,0.0,0.0017821267376050417,0.0017,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439095]@42251d7f,3,0,0.002789431997855427,0.0,0.0,0.006120582370014387,0.006,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439101]@1eb04c81,4,0,0.012240008823351724,0.0,0.0,0.007267363380138371,0.0071,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439107]@6812362c,5,0,0.016652175683928537,0.0,0.0,0.007844519417723581,0.0075,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439113]@1ac7abde,6,0,0.03002407213023307,0.0,0.0,0.008588137545958727,0.0084,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439119]@25d27286,7,0,0.1359093279397055,0.0,0.0,0.006728183148257478,0.0066,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439125]@3dd91f84,8,0,0.16150296687943677,0.0,0.0,0.004942762545197927,0.0048,0.0
80.0,6,4,0.0,0.0,organs.Leaf[id=439131]@17db0d58,9,0,0.10734911469707886,0.0,0.0,0.0018119106317449733,0.0017,0.0
