file_name,plant_density,plantNb,organ_type,age_in_degree_days_dd of plant,age_in_days_d of plant,Organ_ID,rank,order,absorbedPAR [umol s^-1],dry_biomass_mg[mg],dry_biomass_growth_mg for dynamic,area_m2[m^2],area_m2 of just blades (not segments),SLA
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614242]@692856eb,1,0,8.298038394838571E-5,0.0,0.0,6.749724562119192E-5
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614247]@1e28a24f,2,0,1.106735551339388E-4,0.0,0.0,1.0328370250939356E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614254]@2d0d1846,3,0,1.652700359208882E-4,0.0,0.0,1.5701080365451584E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614260]@3576a0b9,4,0,3.2590478714346897E-4,0.0,0.0,1.0342361226044757E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614266]@6155661b,5,0,2.3817782395541665E-4,0.0,0.0,1.1547835502068754E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614272]@2f653b9e,6,0,4.3760801225304605E-4,0.0,0.0,1.335323222789306E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614278]@291b97c0,7,0,3.360147375440597E-4,0.0,0.0,9.463488541181226E-5
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614284]@617ff222,8,0,0.0033356008329010014,0.0,0.0,2.0451227334996263E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614290]@7bb89ee0,9,0,0.01396363449035645,0.0,0.0,4.0577040590350803E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614296]@4dbc7942,10,0,0.010876946310272216,0.0,0.0,1.9187269300921324E-4
repetition_88_High_architecture_A.csv,80.0,1,2,0.0,0.0,organs.Internode[id=2614302]@477bb901,11,0,0.013853751728668212,0.0,0.0,2.52919604325185E-4
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614309]@49c48234,1,0,1.8803861727058888E-4,0.0,0.0,6.210129003681898E-5
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614314]@751b4713,2,0,2.632591950666905E-4,0.0,0.0,6.358383491272844E-5
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614321]@396f61d7,3,0,4.604565935581922E-4,0.0,0.0,1.1215073802586612E-4
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614327]@1f2014e4,4,0,2.0882740366727113E-4,0.0,0.0,4.207234897038786E-5
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614333]@4d8f1741,5,0,3.768750746838749E-4,0.0,0.0,9.512543152452252E-5
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614339]@519b3f1,6,0,4.544558799117803E-4,0.0,0.0,1.3075072324539487E-4
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614345]@1077f6cd,7,0,7.747775612414627E-4,0.0,0.0,1.842882565967599E-4
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614351]@43b08c16,8,0,0.0017204036503028867,0.0,0.0,2.789286132540692E-4
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614357]@69977404,9,0,0.004693639167613983,0.0,0.0,3.343968032055846E-4
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614363]@30c62adb,10,0,0.008113548567962647,0.0,0.0,2.2737109363792546E-4
repetition_88_High_architecture_A.csv,80.0,2,2,0.0,0.0,organs.Internode[id=2614369]@5675ecc,11,0,0.011935441929931642,0.0,0.0,2.52919604325185E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614376]@65ed1203,1,0,1.8032765024818484E-4,0.0,0.0,7.828696909612606E-5
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614381]@1ce477cb,2,0,1.828982934498787E-4,0.0,0.0,7.972598666501737E-5
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614388]@3bc127,3,0,7.024216061317922E-4,0.0,0.0,1.8205399075745996E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614394]@3d657a3a,4,0,1.2113364889442922E-4,0.0,0.0,4.394991537648843E-5
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614400]@cc55e08,5,0,8.316172181034088E-4,0.0,0.0,1.2718109496885917E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614406]@52fd75a5,6,0,0.0010416000658226012,0.0,0.0,1.3931649562507698E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614412]@30722b6,7,0,0.002097061046404988,0.0,0.0,1.9038226955812867E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614418]@62430329,8,0,0.0060901929225158705,0.0,0.0,3.0085000998434573E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614424]@66f41ff5,9,0,0.02079426454895019,0.0,0.0,4.0905054814623624E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614430]@7e53e47b,10,0,0.005477223422851562,0.0,0.0,1.2191664470825238E-4
repetition_88_High_architecture_A.csv,80.0,3,2,0.0,0.0,organs.Internode[id=2614436]@5302f61f,11,0,0.015107609835205076,0.0,0.0,2.52919604325185E-4
repetition_88_High_architecture_A.csv,80.0,4,2,0.0,0.0,organs.Internode[id=2614443]@3606efac,1,0,1.7206784674704073E-4,0.0,0.0,7.51359392704584E-5
repetition_88_High_architecture_A.csv,80.0,4,2,0.0,0.0,organs.Internode[id=2614448]@34729179,2,0,4.160773751229048E-5,0.0,0.0,3.366112434595811E-5
