Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.009403799687276174,2.326443392897062,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.054991916083827024,9.619953236193563,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08977455823197367,22.20968489275881,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.08083100169256567,19.997102882078643,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.11708383913295746,20.481938753618273,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.03512568354584843,8.689882507472023,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.02699833491428972,6.679225416249208,0.0
