Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.23614716416656495,58.42138583300815,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.0969379907939434,16.957745877171842,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0723915078816253,17.909222953880715,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.029606612266790868,7.324497520649695,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.2239687338774109,39.17973585400904,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.037625406370973585,9.308298875746543,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03154569456837982,7.804214800774141,0.0
