Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002903472795886383,2.6875551758644876,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0034358032696505513,2.8445457407607595,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,2.634474957024196E-4,0.2438561441480374,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0042128431271909895,3.8995537921445473,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0013360250523748063,1.1061123335705294,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00565817227817502,5.237400609947816,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0012571900368147952,1.1636987249454787,0.0
