Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.009530100314858297,8.821391563920635,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.00968209131409444,8.01592799344569,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.003474302327694388,3.2159347993692977,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005031554238485117,4.657381207580887,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.006745883955405131,5.585004136446289,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0012980490082471579,1.2015192067867844,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.002630972340018678,2.4353192976326383,0.0
