Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0010776102694069745,0.9974734604755597,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0013990386760739566,1.1582821235252232,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.019188165547521435,17.761231896385862,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,5.450652182884027E-4,0.5045312808407063,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0022103229675118023,1.8299548284616585,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,6.701264947793288E-4,0.6202923382233017,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.001005349796853736,0.9305866595053504,0.0
