Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.06538002748267649,16.17462494126753,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.23347711700490315,40.8430748964031,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.16111071770650545,39.857821008283196,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.27677285007629393,68.47193579256138,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.33099094416656494,57.901554105374224,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.2166023341708819,53.58611263272122,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.0850835692668994,21.04916248193839,0.0
