Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0014526823788039431,1.3446532206442787,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0018702817099360192,1.5484302954756635,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0032274650636416684,2.9874536620426455,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005238879659964992,4.849288812286519,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007432081880127696,6.153116228698582,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.009357335458516247,8.661474417623483,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0022994857525311784,2.128483809043288,0.0
