Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003949945940069488,3.6562070327157556,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004749178818183915,3.9319062586346143,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.008209378192144222,7.598885335583359,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006236901402574426,5.773092370486015,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009078219340545843,7.515974615586206,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.006562011014562349,6.07402510925986,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0077569163901172735,7.180070990347771,0.0
