Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.03097100410969496,7.662039843306961,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.13248330137580872,23.17582755016315,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.059184829998301276,14.641970404323446,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.0213663543408522,5.285907350177824,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.09064375398521422,15.856670154238259,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.024013313196746332,5.940749025495235,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.2095640159580612,51.84487510663068,0.0
