Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0010171912700989,0.94154753806257,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,3.090466318614986E-4,0.2558636835011498,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.006115057178919199,5.660309128845956,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0011800535668530406,1.0922985315676237,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0016812642536593691,1.3919403110430382,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.005765305515832677,5.336566852449516,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,7.768374661182072E-4,0.7190677163669005,0.0
