Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.26343503029022225,65.17223952628053,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.380589816484375,66.57808087956302,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.23334362852661134,57.727808004553715,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.27283693954574584,67.49821523775023,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.296358711565857,51.84320077256919,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.28851488528198244,71.37684456687315,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.2538601792262268,62.80347905321928,0.0
