Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.02602350251352588,6.438057752819755,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.05872418836078406,10.272854377414713,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.038121811135416475,9.431106424061653,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.012401560734742731,3.068071417130616,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.010754289479941281,1.881290365075124,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.021699905190327693,5.368425820983558,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.08994595379317283,22.252087122089915,0.0
