Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1421298239463806,35.162062235446776,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1542421737690735,26.982193099900208,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2775973290032959,68.6759069123314,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1318174128378296,32.610833850521885,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.10231715623602865,17.898744549117144,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.022109752287741733,5.469819523910583,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03958125098241657,9.792163050350503,0.0
