Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0662281391079247,16.38444264821716,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.12428290024353031,21.741298967993092,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1235588315626526,30.567710593830736,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.09509220069316865,23.52523760347582,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.17835579473251345,31.200484124166067,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.06967753291388273,17.237801896205937,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.12563231697804456,31.080678394647883,0.0
