Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004975068152837082,4.6050957265311645,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.019072731553027453,15.790559891211577,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.013733884724026325,12.712560292308497,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.00981199015946182,9.082318586195886,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.012235104935414616,10.129600824128202,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.006279768270809017,5.812771431285277,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.037148511813852786,34.385951658453195,0.0
