Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.20795782078598024,51.447512096990344,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3648570143457031,63.82587961751568,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.20972761265655518,51.885347944309906,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.2955625677496339,73.1203987531973,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.47113543352844234,82.4175835508,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.24622432342239378,60.9144143267579,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.3075926817692566,76.09657649065144,0.0
