Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.18689963808105467,46.237844553074005,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.29397868940124516,51.42685408827165,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.20039400613708494,49.57626991827509,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.27452939977569574,67.9169197030352,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.35757723416625975,62.552398897381075,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.20692872120574957,51.192919060273475,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.27408279544433595,67.80643248186044,0.0
