Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0024080308512632203,2.2289569191496854,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004761631966886638,3.942216380699605,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.01421778961010061,13.160479447272728,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002377402947513377,2.2006066685926995,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003187331365966494,2.638832654226824,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.003790448709969835,3.5085708616802664,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004243969292685911,3.928365251063402,0.0
