Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.007385054749622941,6.835862951604669,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.028169493681333063,23.321886319402942,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.004853267374645918,4.49235269952028,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01040141375844012,9.627909523522785,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0025152707348886478,2.0824250093095085,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004526703125618509,4.190073498224034,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0054559944777690375,5.050257821940355,0.0
