Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.14771530631004332,36.54387692453125,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2067957530775452,36.17559844645026,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1504140972199249,37.211541537761995,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.15934723649612428,39.421546380279324,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.344403103236084,60.24779610298864,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.19602386003219602,48.49512209826463,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.14168650638668057,35.05238814178069,0.0
