Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004691218777088672,4.342354894228771,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0027155103596179933,2.248205971417192,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.007763166014794251,7.185855859822566,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006411404276200029,5.934618285893308,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004924828437540234,4.077328838856177,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.002272511584766335,2.1035155833055605,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0025861616646693365,2.393840981514185,0.0
