Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.21984176655667623,54.38752869019691,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.29373382935028075,51.384019751746635,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.19336034758060774,47.836185163093546,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.23901667973375326,59.131286697988635,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.22042104854253133,38.55912523614573,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.20487078526999156,50.68379810704564,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1252723684688469,30.991629301849887,0.0
