Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.15398087065166474,38.09393979805878,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.18237416847412105,31.903434125415107,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.14377479251792907,35.56901755053928,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1741918694206238,43.09401913976526,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.22931736429687502,40.11539291375749,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.13806964838989258,34.15759926180705,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1883166169134522,46.58839658014096,0.0
