Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07876714860184195,19.486518060358016,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.21329298954467774,37.31218570198487,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.09480735015233,23.454767295649727,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1332771607455214,32.97196668917007,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3356384349319458,58.71455803417812,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.20133928962135317,49.810127357770114,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.18368868084494272,45.443473076091664,0.0
