Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.22469917031738285,55.589221118952,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.34757269158996584,60.80226472153701,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1588633170645142,39.30182762809375,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.18634769016433717,46.10129596348546,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.33083647094604485,57.87453149435296,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.2404429542149353,59.48413841256665,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.23271407140243536,57.5720593645681,0.0
