Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0050436449788670195,4.668572816449912,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.005498049245065265,4.551905721928592,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.010729475664001061,9.93157500767798,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0034016231590950677,3.148660438809291,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002480864251284054,2.0539394387716015,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.007463373570208349,6.908357569749579,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0018615356675826967,1.723102012719531,0.0
