Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.010135011349191828,9.381318208855605,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.013295701239545798,11.007682152658342,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.008309718594242371,7.691763893766949,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.009753325921451828,9.028016931733934,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.01081083506363111,8.95042946898606,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.003541421395110204,3.278062537327836,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0045716077315056235,4.231638759707819,0.0
