Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.01853226728205711,17.15410970096297,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.01722326841525957,14.259365559538816,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.01927590996144332,17.842451170808914,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005126776629887782,4.7455223574600955,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0033371368860345423,2.762858572071462,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00506236597363956,4.685901618865267,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005067347999465624,4.690513154855581,0.0
