Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002489288069205091,2.3041714198556766,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.015399833840111954,12.749720609809318,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0012488448876103425,1.155974165249392,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.001961826033237162,1.8159342554344882,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007485797024417746,6.197587687892505,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0038365961905652696,3.5512865711241717,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,8.758016393034244E-4,0.8106723893109371,0.0
