Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.014741908662360846,13.645622229966225,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.01227869099241758,10.165686281610448,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.011829260178218594,10.949573718638385,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005120662704881543,4.73986309630957,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005613451481674891,4.64744871867752,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.008220546783477226,7.60922337129241,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005097099002628857,4.7180517157994935,0.0
