Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.3159014301885986,78.1521107965955,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.3046766266857911,53.298286541074106,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.19241593144805907,47.6025423011889,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1835632877331543,45.412451575619926,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.17536485728179932,30.677267614226857,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.08553947842674255,21.16195166162641,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1523400465641785,37.688009803356344,0.0
