Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.023661696018452198,5.853761053773727,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.134147671968689,23.46698247640353,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0852249838228321,21.08414759117612,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.04663510459324957,11.537243940321991,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.09203779033686638,16.10053444316402,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.25448469922683714,62.957981539179066,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03694036639766634,9.13882411312188,0.0
