Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005115787489748616,4.735350428003357,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0033017990464177817,2.7336019199058774,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.011743643034611395,10.870323519438907,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0023430693943766413,2.168826340370171,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0020358670733016523,1.6855205486501244,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0017731012532734862,1.6412440499936547,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0034351103877240364,3.179657379698371,0.0
