Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.011235812499589033,10.400257953543111,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.021233790198217906,17.579728153262838,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0014308005865375241,1.3243986743829446,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006417048825627505,5.939843076719909,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.006215505011296476,5.1458965834090895,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.002338226202363957,2.164343313775316,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003689873624294754,3.415475072233905,0.0
