Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002254002090402452,2.0863825530079234,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0037222040240189225,3.081660610865671,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0030166722138151233,2.792336485333019,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006257236947012707,5.7919156560999046,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.006552711592826323,5.425074251618474,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,8.834406132077259E-4,0.8177432886435868,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.002994806993467919,2.772097278615187,0.0
