Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.15063456355064395,37.2660835798635,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2741414748477172,47.95665173979591,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.14767714816482547,36.53443682927407,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.10716773068130493,26.512650977948407,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.24529207582702636,42.90991234180364,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.18660401071281432,46.16470812306977,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1197888281557846,29.635034461971536,0.0
