Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.09143408772770403,22.620242492776978,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1157890890998459,20.255443012824173,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.03929424849819302,9.721160364694581,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.03340929756074399,8.265258954493735,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.15239448264092742,26.65896918785102,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07428467737124772,18.377581680909504,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03917112623316676,9.690700658031918,0.0
