Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1452205640196228,35.92669271053925,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1866891728393555,32.65827489408828,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.12634276306915285,31.256438477766707,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.12338721709861755,30.52525420925673,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08966593368472098,15.685616184236434,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.08329887633316037,20.60764020135801,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.07302456146892548,18.06583659778011,0.0
