Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.008274340526163363,7.659016726267211,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006102040834895599,5.051958131647016,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0077883128527571925,7.209132645683856,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.018097425052956844,16.75160464386079,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.015560092668727023,12.88240095631899,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.011580857633251063,10.719643702978777,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.008038579671378394,7.440788297731119,0.0
