Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0828038955172348,20.485184929328028,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.10621647825273516,18.58086836157707,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.07307994729416967,18.07953871729397,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06805713473412037,16.836925148026022,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08179397961617471,14.308544145112668,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.05166604089874745,12.781867275275399,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.07023075763028144,17.374666358343998,0.0
