Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0195668134429838,18.111721528223246,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.013365814844030637,11.065730108071989,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.021038377283481048,19.473852085033243,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.019351388580794434,17.912316800131013,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0031905832436276127,2.6415249255894246,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00365736996076676,3.385388553333854,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0062974478839925895,5.829136294763974,0.0
