Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004034423861357085,3.734402728203043,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004141876697413754,3.4291130177493647,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.001721221879284559,1.5932227011172015,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0033827828066226584,3.131221154765,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0021936078089613985,1.8161161335978726,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.008663595116985966,8.0193242834024,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004110037333328994,3.804393181790589,0.0
