Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0012340137735178927,1.1422459713777384,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.012268755391143858,10.15746046945912,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0015845802830415532,1.4667424979131052,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004168422148063896,3.8584361923726016,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005048493668691591,4.179712875118988,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0036751532572495233,3.401849389672289,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0027768602537313176,2.570358213151315,0.0
