Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07434862193736078,18.393401181355337,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1399368418754959,24.479704849905993,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.027037831789954597,6.688996705354287,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.12575437956138613,31.110875942445418,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.09456896574884416,16.543322962456774,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07452659708544732,18.437431160846078,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.017350120444933448,4.292315278652556,0.0
