Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,6.321049177843611E-4,0.5850982471361971,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0014140753868683235,1.170731209892592,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0014143569697629653,1.309177892071841,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,7.867998288775559E-4,0.728289225049765,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0018643023679252061,1.5434799212794308,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,2.371808564597857E-4,0.21954283136304367,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.007359630569405084,6.812329448127929,0.0
