Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.23363661259902954,57.80029049909512,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.14149726102752685,24.752675139730343,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2677206829502869,66.23248417704117,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.0502673826350367,12.435847646536025,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.04988875879497521,8.727237761416124,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.04306569568403542,10.65419367877453,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06935979316020728,17.159194995253,0.0
