Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.11658010789039612,28.841216398070376,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.17909425538970944,31.32966596569647,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.2077571808441162,51.397874984054766,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.0854155325022745,21.131288186579685,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.14476390111732482,25.32412140203968,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.15605542604839323,38.607172305812874,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.14523208994056705,35.929544153947184,0.0
