Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003366364108004963,3.1160234375645963,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.009075350349578183,7.513599341044317,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.015327712836180868,14.18786290176573,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0017505425163838431,1.6203629002978068,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002517932855147572,2.084629012929508,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.006447650910421003,5.968169428354936,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.013766888858972476,12.743110064920497,0.0
