Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.15790445389931995,39.06461065734342,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.22421556063842776,39.22291423489695,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.07114551542213683,17.600971925426904,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.2197804957180023,54.372370653812624,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.34810198641535445,60.89485635738101,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.34989247714691163,86.56129104751237,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.05187185141919952,12.832783558205403,0.0
