Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.033205825172389396,8.214921111359429,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.09561676292274793,16.726618263508023,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1773907523585021,43.88540350810176,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.3157039829860687,78.1032635481377,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3119026471518198,54.56236286205572,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.09098660657879486,22.509538352222567,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1801260160912196,44.562091277985,0.0
