Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1379578624961853,34.129944105116905,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.16149318887054445,28.250641831251077,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.23808182186584473,58.900008493175704,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06255430364473463,15.475557886295448,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.10706517007965088,18.729333377315452,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.13466698441493993,33.315800692502314,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.11140972454006193,27.562094704271935,0.0
