Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.006252181377878758,5.78723604587172,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0041392692465592185,3.4269542756327747,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0029302175451088883,2.7123110438381697,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002344207059209831,2.1698794024188905,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0011404197448454145,0.9441681823096449,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0033299356993771387,3.082304038404072,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,5.098035474005784E-4,0.4718918546203303,0.0
