Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002591528705791011,2.398808901022875,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.002007453655757238,1.6619967146255294,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0017626386254342556,1.631559478592708,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004887761291075423,4.524281465571506,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0012157048679364946,1.0064977045273598,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.006314141589646396,5.844588568020265,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.006058933702812913,5.608359291771312,0.0
