Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004884961019767835,4.521689437274497,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004329254484434327,3.584245498904713,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0034712194379774835,3.2130811696652324,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005523347092797747,5.112601739673932,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007357397623534307,6.091284171586588,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0029364433246919803,2.7180738414665946,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0047228807703966905,4.371662333965666,0.0
