Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1669068870387268,41.29175838418287,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.23073017086349487,40.36254075057686,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.16215071650405882,40.11511044570737,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.10549865307716369,26.099731233428457,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.1954720048893738,34.19469041875785,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.135183486982193,33.44358031616083,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.19544304999588014,48.351433194156684,0.0
