Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0055436837046430355,5.131426013316786,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.00544245888277064,4.505881745617339,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.003865995340844091,3.5784994448283123,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004829247999998451,4.470119532828901,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,9.444548328907418E-4,0.7819263099174819,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0012079954325953499,1.118162492134242,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0019490265384072415,1.8040865988532588,0.0
